Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume,RSI,Bollinger Upper Band,Bollinger Lower Band,Daily Return,Cumulative Return,20-Day Volatility,Price Volatility,EMA12,EMA26,MACD,Signal,MACD_Histogram,Daily Returns,Direction,OBV,ROC
2012-09-26,37.76499938964844,37.845001220703125,36.55500030517578,37.23500061035156,37.23500061035156,8626400,35.718499984741214,34.107487525939945,38.032501220703125,-0.7975006103515625,-0.020968923545776175,6296800.0,2329600.0,0.36996569686189806,50.10052881161262,40.44686363201848,35.279386444275474,-0.020968923545776175,8.659302083423421,0.014426541614728111,0.7904918912361877,38.25124532922835,37.54980862990259,0.7014366993257539,0.9309074269426751,-0.22947072761692122,-0.020968923545776175,-1,15321600,-0.0026784110505759795
2012-09-27,37.599998474121094,38.54249954223633,37.31999969482422,38.29499816894531,38.29499816894531,6900000,35.809899978637695,34.153875017166136,37.23500061035156,1.05999755859375,0.02846777336426487,8626400.0,-1726400.0,-0.2001298339979598,56.348903062922254,40.45316865964952,35.46258108095107,0.02846777336426487,8.905813132627026,0.015647147602615392,0.7970086093060609,38.25797653533865,37.60500785501687,0.6529686803217771,0.8753196776184956,-0.22235099729671848,0.02846777336426487,1,22221600,0.015849854075616676
2012-09-28,37.92250061035156,38.56999969482422,37.775001525878906,38.17250061035156,38.17250061035156,6212800,35.87779998779297,34.20307501792908,38.29499816894531,-0.12249755859375,-0.003198787425275018,6900000.0,-687200.0,-0.0995942028985507,55.838287525010294,40.33472610415866,35.83102363644193,-0.003198787425275018,8.87732532956653,0.014795682608818183,0.7161517963911747,38.24482639303294,37.647044355412035,0.5977820376209024,0.8198121496189771,-0.22203011199807465,-0.003198787425275018,-1,16008800,-0.00013099516456982485
2012-10-01,38.29249954223633,38.372501373291016,37.39500045776367,37.78499984741211,37.78499984741211,8091600,35.95769996643067,34.25653751373291,38.17250061035156,-0.3875007629394531,-0.01015130674552589,6212800.0,1878800.0,0.30240793201133154,50.60786101188269,40.253370262686204,36.061379645761065,-0.01015130674552589,8.787208877066274,0.014712601763261878,0.6751560759295833,38.17408384755281,37.65726328074537,0.5168205668074393,0.7592138330566696,-0.2423932662492303,-0.01015130674552589,-1,7917200,-0.037263557543925074
2012-10-02,37.875,38.470001220703125,37.567501068115234,38.23500061035156,38.23500061035156,5214800,36.067399978637695,34.31432501792908,37.78499984741211,0.4500007629394531,0.0119095081317111,8091600.0,-2876800.0,-0.3555291907657324,50.40110915075988,40.14354602495975,36.37370403607541,0.0119095081317111,8.891860212642738,0.014829994508849384,0.637276274490524,38.183455657214154,37.70005863849398,0.4833970187201757,0.7040504701893708,-0.22065345146919513,0.0119095081317111,1,13132000,-0.040707461158661196
2012-10-03,38.375,39.45000076293945,38.33250045776367,39.2599983215332,39.2599983215332,8752000,36.21899993896484,34.376800012588504,38.23500061035156,1.0249977111816406,0.026807838232494774,5214800.0,3537200.0,0.6783002224438137,50.08772878843222,40.07289327956987,36.752106720430135,0.026807838232494774,9.130231762809222,0.015732628736662826,0.592937499679965,38.349077605570926,37.81560972612652,0.5334678794444088,0.6699339520403784,-0.13646607259596966,0.026807838232494774,1,21884000,-0.007081501960314429
2012-10-04,38.8849983215332,39.52750015258789,38.717498779296875,39.45750045776367,39.45750045776367,6671200,36.38154994964599,34.44475001335144,39.2599983215332,0.19750213623046875,0.005030620088491977,8752000.0,-2080800.0,-0.23775137111517364,47.019389022646585,40.147856604631144,36.90064345640401,0.005030620088491977,9.176162490127798,0.014641896593655121,0.6639317048633545,38.519604198215966,37.93723126180334,0.5823729364126251,0.6524217489148277,-0.07004881250220263,0.005030620088491977,1,28555200,0.009853532606546755
2012-10-05,39.872501373291016,39.962501525878906,38.4375,38.682498931884766,38.682498931884766,6718400,36.532149925231934,34.50776250839233,39.45750045776367,-0.7750015258789062,-0.019641424745302505,6671200.0,47200.0,0.007075188871567439,44.01812320608094,40.123090207544706,37.05440956357346,-0.019641424745302505,8.995929585127286,0.015483793623279915,0.6564044234623453,38.5446649264727,37.99243627440196,0.5522286520707382,0.6323831295460098,-0.0801544774752716,-0.019641424745302505,-1,21836800,-0.0205722248885557
2012-10-08,38.49250030517578,39.11249923706055,38.18000030517578,38.400001525878906,38.400001525878906,4539200,36.64269992828369,34.575975017547606,38.682498931884766,-0.2824974060058594,-0.007302977155206669,6718400.0,-2179200.0,-0.32436294355799,45.184408597157265,40.062857748905444,37.22114226635334,-0.007302977155206669,8.930232516877254,0.01560261888567233,0.6564566312710025,38.52240901868904,38.02262629302989,0.49978272565915205,0.6058630487686383,-0.10608032310948623,-0.007302977155206669,-1,17297600,-0.015510819783847829
2012-10-09,38.26250076293945,38.599998474121094,37.54750061035156,38.03499984741211,38.03499984741211,5986400,36.77404991149902,34.64072502136231,38.400001525878906,-0.3650016784667969,-0.009505251665701375,4539200.0,1447200.0,0.3188227000352486,39.4584833965536,40.03996121790029,37.27778894994639,-0.009505251665701375,8.845348409371105,0.015663419814890528,0.6563204917122425,38.447422992338744,38.02354285261375,0.42388013972499294,0.5694664669599092,-0.14558632723491627,-0.009505251665701375,-1,11311200,-0.01971647950234323
2012-10-10,38.04499816894531,38.150001525878906,37.16999816894531,37.540000915527344,37.540000915527344,4948000,36.90304992675781,34.70590003013611,38.03499984741211,-0.4949989318847656,-0.013014300877365326,5986400.0,-1038400.0,-0.17345984230923428,39.43000797618924,40.08229770084554,37.1717023907072,-0.013014300877365326,8.730232383806426,0.01566848276119655,0.6034046193183539,38.307819595906224,37.98772493134809,0.32009466455813396,0.5195921064795541,-0.19949744192142016,-0.013014300877365326,-1,6363200,-0.02220488050710412
2012-10-11,38.2400016784668,38.744998931884766,37.912498474121094,38.15250015258789,38.15250015258789,5578800,37.04324993133545,34.77130002975464,37.540000915527344,0.6124992370605469,0.016315908953726366,4948000.0,630800.0,0.12748585286984637,45.58773681036455,40.01155978830809,37.132940181174334,0.016315908953726366,8.872674060525485,0.01472800156072204,0.6074679429874715,38.283924296934174,37.99993050329178,0.2839937936423951,0.47247244391212234,-0.18847865026972727,0.016315908953726366,1,11942000,0.0031551680282191352
2012-10-12,38.314998626708984,38.6875,38.04999923706055,38.3224983215332,38.3224983215332,4350000,37.202849884033206,34.83775002479553,38.15250015258789,0.1699981689453125,0.004455754361193165,5578800.0,-1228800.0,-0.22026242202624224,49.50701716776245,39.80400352873771,37.1869964560035,0.004455754361193165,8.912208516666118,0.014261532434183611,0.6038355329393436,38.289858762257104,38.02382441575411,0.26603434650299107,0.4311848244302961,-0.16515047792730503,0.004455754361193165,1,16292000,0.029206329887350835
2012-10-15,38.27000045776367,38.73749923706055,37.880001068115234,38.537498474121094,38.537498474121094,3823600,37.33224983215332,34.90270001411438,38.3224983215332,0.21500015258789062,0.00561028539381736,4350000.0,-526400.0,-0.12101149425287361,53.630464949183036,39.65875581746685,37.231993923133736,0.00561028539381736,8.962208549933823,0.014278982542562676,0.5661935777128259,38.32795717946695,38.06187434600352,0.26608283346342887,0.39816442623692266,-0.1320815927734938,0.00561028539381736,1,20115600,0.006332427647755656
2012-10-16,38.6875,38.91749954223633,38.397499084472656,38.8650016784668,38.8650016784668,4082400,37.44594985961914,34.970200023651124,38.537498474121094,0.3275032043457031,0.008498299508610474,3823600.0,258800.0,0.06768490427869023,62.567477822097956,39.629200354253626,37.24079972204032,0.008498299508610474,9.03837208244979,0.01420509971307408,0.5731058957253556,38.410579410082306,38.121365259519315,0.2892141505629908,0.37637437110213634,-0.08716022053914552,0.008498299508610474,1,24198000,0.018141359802020585
2012-10-17,38.73749923706055,38.810001373291016,37.665000915527344,37.907501220703125,37.907501220703125,6300000,37.520699920654295,35.033237533569334,38.8650016784668,-0.9575004577636719,-0.024636573174115606,4082400.0,2217600.0,0.5432098765432098,46.96437942209052,39.46089418625559,37.250356118920195,-0.024636573174115606,8.815697567265632,0.014954324286231621,0.5390203619647804,38.333182765562434,38.10552347886626,0.22765928669617352,0.3466313542209438,-0.1189720675247703,-0.024636573174115606,-1,17898000,0.0032420636174597117
2012-10-18,37.79249954223633,38.022499084472656,37.21500015258789,37.525001525878906,37.525001525878906,6157600,37.593449935913085,35.099012537002565,37.907501220703125,-0.38249969482421875,-0.010090343138083657,6300000.0,-142400.0,-0.022603174603174625,45.12609028238801,39.4019089620847,37.16134138886745,-0.010090343138083657,8.726744153810353,0.014877800755347522,0.45339424419207786,38.20884719022651,38.06252185271905,0.1463253375074558,0.30657015087824624,-0.16024481337079044,-0.010090343138083657,-1,11740400,-0.01856934936939514
2012-10-19,37.41749954223633,37.79750061035156,37.10499954223633,37.252498626708984,37.252498626708984,8387200,37.649699935913084,35.16181253433228,37.525001525878906,-0.2725028991699219,-0.0072619024141009625,6157600.0,2229600.0,0.3620891256333636,45.92109615427322,39.38587006343416,37.022630226482825,-0.0072619024141009625,8.663371389372555,0.014908861231590645,0.5056641783871716,38.06171664199304,38.002520132273865,0.059196509719171786,0.25709542264643137,-0.19789891292725958,-0.0072619024141009625,-1,3353200,-0.0511334635927162
2012-10-22,37.31999969482422,37.5,36.564998626708984,36.907501220703125,36.907501220703125,6422400,37.6886499786377,35.220025043487546,37.252498626708984,-0.3449974060058594,-0.009261054123185897,8387200.0,-1964800.0,-0.2342617321632965,39.6652451265725,39.44132162428545,36.818678604596386,-0.009261054123185897,8.583139438046317,0.014873824605011514,0.6030024381487054,37.88414503871766,37.921407620305665,-0.037262581588002774,0.19822382179954456,-0.23548640338754734,-0.009261054123185897,-1,-3069200,-0.06462647677822708
2012-10-23,36.470001220703125,37.375,36.377498626708984,37.20000076293945,37.20000076293945,4791600,37.70690002441406,35.280087547302244,36.907501220703125,0.2924995422363281,0.007925205786412093,6422400.0,-1630800.0,-0.2539237668161435,31.898096004290693,39.46400274881464,36.712747434290826,0.007925205786412093,8.651162584386302,0.014917066267305885,0.639624404781164,37.77889207321332,37.86797007531557,-0.08907800210224792,0.14076345701918608,-0.229841459121434,0.007925205786412093,1,1722400,-0.03832477760952868
2012-10-24,37.45000076293945,37.787498474121094,36.86750030517578,37.05500030517578,37.05500030517578,5813600,37.73520004272461,35.334375047683714,37.20000076293945,-0.14500045776367188,-0.0038978616878989625,4791600.0,1022000.0,0.2132899240337256,28.691797539241477,39.48062751102393,36.67812264156395,-0.0038978616878989625,8.617441549192838,0.014184771265793514,0.6803877311044398,37.667524108899855,37.80775009234225,-0.14022598344239867,0.08456556892686913,-0.2247915523692678,-0.0038978616878989625,-1,-4091200,-0.035026072063999436
2012-10-25,37.247501373291016,37.307498931884766,35.6349983215332,36.32749938964844,36.32749938964844,17436800,37.741100006103515,35.383737545013425,37.05500030517578,-0.7275009155273438,-0.019633002551230017,5813600.0,11623200.0,1.9993119581670564,28.93560395390972,39.58071638610063,36.381283888557576,-0.019633002551230017,8.44825529727246,0.01311519599793626,0.8011735757716782,37.46136645978425,37.69810189214272,-0.23673543235846495,0.020305368669802308,-0.25704080102826726,-0.019633002551230017,-1,-21528000,-0.04489287405320841
2012-10-26,36.40250015258789,36.83250045776367,36.317501068115234,36.662498474121094,36.662498474121094,8319200,37.7395499420166,35.434950037002565,36.32749938964844,0.33499908447265625,0.009221638981518065,17436800.0,-9117600.0,-0.5228941090108277,34.603433868686565,39.60648774642455,36.20451231461061,0.009221638981518065,8.526162057647605,0.013374460229547276,0.8045052125611778,37.33846369275915,37.621390527844824,-0.28292683508567507,-0.040341072081293165,-0.2425857630043819,0.009221638981518065,1,-13208800,-0.023375131060353715
2012-10-31,36.212501525878906,36.814998626708984,36.002498626708984,36.494998931884766,36.494998931884766,6795600,37.7332999420166,35.48755002975464,36.662498474121094,-0.16749954223632812,-0.004568688693013079,8319200.0,-1523600.0,-0.18314260986633335,35.85857665895553,39.655285065510114,36.026714903972305,-0.004568688693013079,8.487208677460034,0.013251561464609532,0.747666154976979,37.20869988339386,37.53795411332926,-0.3292542299354011,-0.09812370365211476,-0.23113052628328634,-0.004568688693013079,-1,-20004400,-0.04344410494919282
2012-11-01,35.8125,36.7400016784668,34.7599983215332,36.55500030517578,36.55500030517578,10004000,37.72654991149902,35.54102502822876,36.494998931884766,0.060001373291015625,0.0016440985079353432,6795600.0,3208400.0,0.4721290246630172,40.16965877890145,39.64840339242524,35.86559654653961,0.0016440985079353432,8.501162484583181,0.012892585176978374,0.4980485850276571,37.10813071751416,37.46514272013271,-0.3570120026185535,-0.1499013634454025,-0.20711063917315098,0.0016440985079353432,1,-10000400,-0.04612168031237862
2012-11-02,36.790000915527344,37.10499954223633,36.470001220703125,36.650001525878906,36.650001525878906,7022400,37.72134994506836,35.589650039672854,36.55500030517578,0.095001220703125,0.0025988570622355045,10004000.0,-2981600.0,-0.2980407836865254,33.277715650136756,39.43981463829993,35.813185621099485,0.0025988570622355045,8.523255790743452,0.0110313250333103,0.38657871186998427,37.03764930341643,37.404761890928725,-0.36711258751229536,-0.1933436082587811,-0.17376897925351426,0.0025988570622355045,1,-2978000,-0.04897819067082643
2012-11-05,36.717498779296875,36.717498779296875,35.845001220703125,36.272499084472656,36.272499084472656,6740400,37.70369995117188,35.627875032424924,36.650001525878906,-0.37750244140625,-0.010300202610897369,7022400.0,-282000.0,-0.040157211209842836,28.191536419336757,39.15884321234716,35.77565690972316,-0.010300202610897369,8.43546452919429,0.010948793002014536,0.34937360553534136,36.91993388511739,37.32089057193198,-0.4009566868145953,-0.23486622396994394,-0.16609046284465134,-0.010300202610897369,-1,-9718400,-0.06670532566657572
2012-11-06,36.375,37.26750183105469,36.375,36.93000030517578,36.93000030517578,3989600,37.70844993591309,35.66978753089905,36.272499084472656,0.657501220703125,0.01812671410293265,6740400.0,-2750800.0,-0.40810634383716105,34.37048894796888,38.9855555870441,35.77369467235531,0.01812671410293265,8.588371783040424,0.011383276026694438,0.3091476943016692,36.92148256512637,37.29193573735745,-0.37045317223108043,-0.26198361362217126,-0.10846955860890917,0.01812671410293265,1,-5728800,-0.025786477189202905
2012-11-07,36.477500915527344,36.935001373291016,36.462501525878906,36.630001068115234,36.630001068115234,5667600,37.698349990844726,35.709500036239625,36.93000030517578,-0.2999992370605469,-0.008123456121891803,3989600.0,1678000.0,0.4205935432123522,28.152510165057265,38.85482067372832,35.72742953989472,-0.008123456121891803,8.518604521702402,0.011403890269413769,0.30135723560201866,36.876639257893885,37.242903539635805,-0.3662642817419197,-0.282839747246121,-0.08342453449579873,-0.008123456121891803,-1,-11396400,-0.023850777384950672
