Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume,RSI,Bollinger Upper Band,Bollinger Lower Band,Daily Return,Cumulative Return,20-Day Volatility,Price Volatility,EMA12,EMA26,MACD,Signal,MACD_Histogram,Daily Returns,Direction,OBV,ROC
2023-04-10,55.0,55.810001373291016,54.970001220703125,55.810001373291016,55.033935546875,4046400,56.09220001220703,51.99050006866455,54.65999984741211,1.1500015258789062,0.021039179090545757,5022100.0,-975700.0,-0.19428127675673523,78.26087165459826,55.45379916188776,48.703422060036075,0.021039181595553513,1.384765845654271,0.01631857481040815,1.117873656244912,53.43076959325259,53.42866312219266,0.0021064710599318914,-0.49595598968756677,0.49806246074749866,0.021039181595553513,1,44006100,0.08622032333753493
2023-04-11,56.060001373291016,56.7400016784668,56.0,56.189998626708984,55.40864944458008,4411100,56.03659996032715,52.01615005493164,55.810001373291016,0.37999725341796875,0.006808766243819209,4046400.0,364700.0,0.09012949782522739,77.06420529876873,55.94576269819721,48.58518784806744,0.006808778874007881,1.3941944100896095,0.014802647820954097,0.9809069794005981,53.73505880114913,53.575328775702836,0.15973002544629367,-0.3648187866607947,0.5245488121070884,0.006808778874007881,1,48417200,0.0878992636342002
2023-04-12,57.45000076293945,57.7400016784668,56.79499816894531,56.88999938964844,56.09891891479492,4679700,56.01539993286133,52.03490005493164,56.189998626708984,0.7000007629394531,0.012457746574970008,4411100.0,268600.0,0.06089184103738288,86.01305880710953,56.53180079786386,48.45275311143789,0.012457792729730022,1.411562995075454,0.014865293103113833,1.0149491410464622,54.09872958786387,53.762261378598545,0.33646820926532683,-0.22456138747557042,0.5610295967408973,0.012457792729730022,1,53096900,0.09868676575548108
2023-04-13,56.619998931884766,57.15999984741211,56.08000183105469,56.91999816894531,56.12849807739258,5147600,55.966799926757815,52.058400039672854,56.88999938964844,0.029998779296875,0.0005273119989228636,4679700.0,467900.0,0.09998504177618228,85.56003080175935,56.948143959883616,48.67145442878826,0.0005272679611274533,1.4123072670178705,0.011775458756103986,1.0407728437780261,54.41100166317598,53.93753817110181,0.47346349207417404,-0.08495641156562155,0.5584199036397955,0.0005272679611274533,1,58244500,0.09461534940279437
2023-04-14,57.04999923706055,57.4370002746582,56.25,56.5,55.71434020996094,3394800,55.89239990234375,52.078250045776365,56.91999816894531,-0.4199981689453125,-0.007378745299652101,5147600.0,-1752800.0,-0.34050819799518217,80.64935391169792,57.22672883442326,48.94409636088924,-0.0073787448732474115,1.4018862120119122,0.01213381441547006,0.9800917325184398,54.61151528575829,54.06915313694322,0.5423621488150658,0.04050730051051593,0.50185484830455,-0.0073787448732474115,-1,54849700,0.06785107093065856
2023-04-17,56.68000030517578,56.94499969482422,56.40999984741211,56.900001525878906,56.10877990722656,2874400,55.83139991760254,52.10285005569458,56.5,0.40000152587890625,0.007079673024405375,3394800.0,-520400.0,-0.15329327206315546,81.09137591618924,57.375895764254274,49.47336265859729,0.0070796799491688045,1.4118111177181092,0.010886296266062445,1.0147889189375079,54.8418636890611,54.22023660140865,0.621627087652449,0.15673125793890255,0.4648958297135465,0.0070796799491688045,1,57724100,0.061567222867573435
2023-04-18,57.0099983215332,57.2400016784668,56.3849983215332,56.779998779296875,55.990447998046875,3354600,55.766999893188476,52.12870004653931,56.900001525878906,-0.12000274658203125,-0.002109011306923314,2874400.0,480200.0,0.16706095185082104,77.29195812208499,57.56247881597039,49.83110410028937,-0.0021089731299690495,1.40883364600625,0.010146914368068562,1.041078900457677,55.018568967366605,54.35136337153,0.6672055958366059,0.2588261255184432,0.4083794703181627,-0.0021089731299690495,-1,54369500,0.05148145887586808
2023-04-19,56.400001525878906,56.5880012512207,55.84000015258789,56.439998626708984,55.655174255371094,3828000,55.6939998626709,52.15245004653931,56.779998779296875,-0.3400001525878906,-0.005988026768184107,3354600.0,473400.0,0.14111965659094983,71.06824781048773,57.705020675986574,50.120471419960694,-0.005988052510090269,1.4003974761559828,0.010127454141661144,0.8645837069374297,55.11650824244422,54.44794195551823,0.6685662869259872,0.340774157799952,0.32779212912603517,-0.005988052510090269,-1,50541500,0.029551239345185776
2023-04-20,55.79999923706055,56.165000915527344,55.3650016784668,55.70000076293945,54.92546463012695,3334700,55.597799911499024,52.17730005264282,56.439998626708984,-0.7399978637695312,-0.01311123107326484,3828000.0,-493300.0,-0.1288662486938349,62.00564755662309,57.616641578335354,50.634843101840424,-0.013111262968936277,1.3820364965850669,0.010131866178962843,0.7110750239189979,55.08711691747233,54.48331400548925,0.603802911983081,0.3933799086365778,0.2104230033465032,-0.013111262968936277,-1,47206800,0.006687130302553079
2023-04-21,55.36000061035156,55.47999954223633,54.70500183105469,54.869998931884766,54.10700607299805,4179500,55.4989998626709,52.195750045776364,55.70000076293945,-0.8300018310546875,-0.014901289401901385,3334700.0,844800.0,0.25333613218580386,50.352610848028405,57.43611725729073,51.13288947183524,-0.014901258690126373,1.361442413230257,0.010977431133067596,0.6606427173502274,54.93633063370706,54.45543934382323,0.4808912898838287,0.410882184886028,0.07000910499780066,-0.014901258690126373,-1,43027300,0.011242178938835057
2023-04-24,55.13999938964844,55.400001525878906,54.779998779296875,55.38999938964844,54.619773864746094,5036400,55.425199813842774,52.21130004882812,54.869998931884766,0.5200004577636719,0.009476954034739471,4179500.0,856900.0,0.20502452446464892,50.422510040368515,57.22545876420855,51.69952788435102,0.009476920439032366,1.3743446946627642,0.011068396668425563,0.7057423458039279,54.88762959232845,54.467612271299,0.4200173210294551,0.41270921211471345,0.007308108914741651,0.009476920439032366,1,48063700,0.013726208059623213
2023-04-25,54.459999084472656,55.0,52.5,52.5,51.769962310791016,8369800,55.278799819946286,52.21690004348755,55.38999938964844,-2.8899993896484375,-0.0521754724949236,5036400.0,3333400.0,0.6618616472083234,40.13452117435624,57.13691479930317,51.83737642994488,-0.052175455010341376,1.3026376348776858,0.016638892063600474,1.3697802260700291,54.40798847209192,54.26778634829841,0.1402021237935145,0.3582077944504737,-0.2180056706569592,-0.052175455010341376,-1,39693900,-0.03951701158876564
2023-04-26,52.27000045776367,53.150001525878906,52.209999084472656,52.58000183105469,51.848854064941406,5952500,55.1239998626709,52.22475006103516,52.5,0.0800018310546875,0.0015238444010416963,8369800.0,-2417300.0,-0.28881215799660687,38.0510802150557,57.183687895119185,51.75806244057417,0.0015238905077190612,1.3046227120044736,0.016162140068097526,1.6584162264023943,54.01427548637646,54.08860617916085,-0.07433069278438609,0.27170009700350173,-0.3460307897878878,0.0015238905077190612,1,45646400,-0.057874923181458815
2023-04-27,52.63999938964844,53.52000045776367,52.35499954223633,53.5,52.75605773925781,3910700,54.998799896240236,52.24015007019043,52.58000183105469,0.9199981689453125,0.01749711177077118,5952500.0,-2041800.0,-0.3430155396892062,43.907573952378556,57.19145398411582,51.74043574061563,0.017497082446221945,1.3274498031576294,0.01638328874606375,1.6754846613118812,53.82070352528128,53.98989888731618,-0.16919536203489827,0.18352100519582176,-0.35271636723072003,0.017497082446221945,1,49557100,-0.04787326379165169
2023-04-28,53.2400016784668,54.90999984741211,53.16999816894531,54.400001525878906,53.6435432434082,6014400,54.89159996032715,52.263800086975095,53.5,0.9000015258789062,0.016822458427643072,3910700.0,2103700.0,0.5379343851484388,42.394825652896586,57.17962743658582,51.79170625787219,0.01682243788072091,1.3497807450110237,0.016736456794593874,1.6149428060662785,53.793448097300804,53.96424291369337,-0.170794816392565,0.1126578408781444,-0.2834526572707094,0.01682243788072091,1,55571500,-0.04376863931242381
2023-05-01,54.459999084472656,54.619998931884766,53.82500076293945,54.11000061035156,53.357574462890625,4013200,54.80019996643066,52.289850082397464,54.400001525878906,-0.29000091552734375,-0.005330899032960246,6014400.0,-2001200.0,-0.3327347698856079,38.67103466091085,57.18591538646241,51.71540564320067,-0.005330907751935565,1.3425851883740312,0.016414934653488696,1.4706512522080417,53.72639061508386,53.91930450993021,-0.1929138948463489,0.05154349373324574,-0.24445738857959465,-0.005330907751935565,-1,51558300,-0.04936749207639368
2023-05-02,53.5,53.88999938964844,52.58000183105469,53.779998779296875,53.032161712646484,4206000,54.7131999206543,52.31100008010864,54.11000061035156,-0.3300018310546875,-0.006098721628762238,4013200.0,192800.0,0.048041463171534016,32.34958333589476,57.181031759926924,51.56744426851546,-0.006098717071002957,1.3343971411664188,0.016290575966788866,1.2815093850376849,53.61958616855503,53.85359022864993,-0.23400406009489672,-0.005566017032382749,-0.22843804306251397,-0.006098717071002957,-1,47352300,-0.04814161452571908
2023-05-03,53.75,54.16999816894531,52.90999984741211,53.0,52.26301193237305,3343000,54.63639991760254,52.32365007400513,53.779998779296875,-0.779998779296875,-0.014503510542977938,4206000.0,-863000.0,-0.2051830718021873,29.497929790939637,57.2517273184726,51.372500968270565,-0.014503458947064174,1.3150437670104318,0.016042649846219118,1.1055692922259561,53.410882439911646,53.7357696141109,-0.3248871741992545,-0.0694302484657571,-0.25545692573349743,-0.014503458947064174,-1,44009300,-0.06854132550603065
2023-05-04,52.900001525878906,53.40999984741211,52.27000045776367,53.36000061035156,52.618003845214844,3899900,54.563399963378906,52.328200073242186,53.0,0.3600006103515625,0.0067924643462558,3343000.0,556900.0,0.16658689799581206,33.473684896352935,57.280422184524745,51.217586162032866,0.006792412065748321,1.3239760861604606,0.016037147135581978,0.9415623033882066,53.288901117650596,53.65297214974823,-0.3640710320976339,-0.12835840519213246,-0.23571262690550146,0.006792412065748321,1,47909200,-0.06023244527071592
2023-05-05,54.2599983215332,54.58000183105469,53.83000183105469,54.40999984741211,53.653404235839844,4145300,54.50779998779297,52.33750007629394,53.36000061035156,1.0499992370605469,0.019677646646369285,3899900.0,245400.0,0.06292469037667625,37.733986542986756,57.276066793062846,51.197289453885396,0.019677682826410692,1.3500288676536787,0.01669540267697691,0.8920140911505796,53.34497852044894,53.65300415612539,-0.3080256356764508,-0.16429185128899615,-0.14373378438745466,0.019677682826410692,1,52054500,-0.03596737825461649
2023-05-08,54.41999816894531,54.90999984741211,54.0099983215332,54.150001525878906,53.39702224731445,2725300,54.435,52.351250076293944,54.40999984741211,-0.2599983215332031,-0.004778502522741146,4145300.0,-1420000.0,-0.34255663040069473,37.220610454854246,57.1919839940325,51.11768092295969,-0.004778485022095436,1.3435777749301991,0.01595711852496726,0.7022678586402546,53.35298524765902,53.63404253325051,-0.281057285591487,-0.18764493814949434,-0.09341234744199267,-0.004778485022095436,-1,49329200,-0.02782763403644073
2023-05-09,53.88999938964844,53.939998626708984,53.470001220703125,53.66999816894531,52.92369079589844,3285300,54.36859992980957,52.36535007476807,54.150001525878906,-0.48000335693359375,-0.008864327671425754,2725300.0,560000.0,0.20548196528822515,36.72098873130569,57.0550558298773,51.00611322224673,-0.008864379163761704,1.3316677920972146,0.015918320934712498,0.5945562181836989,53.28693994738816,53.58142388603924,-0.29448393865107647,-0.20901273824981076,-0.08547120040126571,-0.008864379163761704,-1,46043900,-0.02186988857844019
2023-05-10,54.279998779296875,54.57500076293945,52.849998474121094,53.45000076293945,52.70675277709961,3888200,54.293599929809574,52.37470006942749,53.66999816894531,-0.21999740600585938,-0.00409907608555049,3285300.0,602900.0,0.18351444312543763,38.64783141964663,56.77552991695232,50.94642252140217,-0.004099071994722703,1.3262091899443547,0.015543714269595279,0.4661505608829581,53.19768038272838,53.516633433525186,-0.31895305079680725,-0.2310008007592101,-0.08795225003759716,-0.004099071994722703,-1,42155700,-0.03502434822325595
2023-05-11,53.0,53.0099983215332,51.939998626708984,52.34000015258789,51.612186431884766,5499600,54.179999923706056,52.37990007400513,53.45000076293945,-1.1100006103515625,-0.02076708315261988,3888200.0,1611400.0,0.4144334139190371,37.58586417686179,56.50954870203836,50.76077257176536,-0.02076709885436956,1.2986676725952069,0.016011861543873268,0.6473615172189269,52.95375823644474,53.375563285255524,-0.42180504881078207,-0.2691616503695245,-0.15264339844125757,-0.02076709885436956,-1,36656100,-0.003047616141182985
2023-05-12,52.54999923706055,52.7400016784668,52.05500030517578,52.310001373291016,51.58260726928711,3259700,54.0573999786377,52.38025007247925,52.34000015258789,-0.029998779296875,-0.0005731520674325807,5499600.0,-2239900.0,-0.40728416612117246,34.123728731768736,56.26745567602457,50.58969230371176,-0.0005731042345337167,1.2979234006527904,0.016009976110485134,0.7160913549854253,52.74281193380511,53.24275172851712,-0.499939794712013,-0.3153172792380222,-0.18462251547399078,-0.0005731042345337167,-1,33396400,-0.0051350408589032615
2023-05-15,52.619998931884766,52.65999984741211,51.75,52.2599983215332,51.53329849243164,3774800,53.93619995117187,52.380050067901614,52.310001373291016,-0.0500030517578125,-0.0009558984982811491,3259700.0,515100.0,0.15802067674939413,48.25072097138559,55.86115089287147,50.53844894538536,-0.0009559186606844516,1.2966826914539673,0.015824401011188722,0.7648160230840536,52.556732942824574,53.11612556288116,-0.5593926200565846,-0.3641323474017347,-0.1952602726548499,-0.0009559186606844516,-1,29621600,-0.02317760146666914
2023-05-16,52.0099983215332,52.099998474121094,50.97999954223633,51.060001373291016,50.3499870300293,4611000,53.81519996643066,52.369300079345706,52.2599983215332,-1.1999969482421875,-0.02296205485616598,3774800.0,836200.0,0.22152167002225287,40.476163929069884,55.528936104388066,50.306617637067006,-0.022962074949969047,1.2669081663064736,0.016362540023478898,1.0031756539054004,52.2172335716253,52.91122641229954,-0.693992840674241,-0.430104446056236,-0.26388839461800506,-0.022962074949969047,-1,25010600,-0.06139705990631272
2023-05-17,51.31999969482422,51.84000015258789,51.0890007019043,51.47999954223633,50.76414489746094,4777300,53.728799972534176,52.36440008163452,51.060001373291016,0.4199981689453125,0.008225580839193114,4611000.0,166300.0,0.03606592929950114,36.49730808814783,55.115610018760734,50.23084078690333,0.008225580419407796,1.277329221312432,0.016631417976765744,1.1096619190810024,51.993681467907706,52.75218333712631,-0.7585018692186054,-0.4957839306887099,-0.2627179385298955,0.008225580419407796,1,29787900,-0.04860471333301186
2023-05-18,51.22999954223633,52.005001068115234,50.849998474121094,51.869998931884766,51.14872360229492,4451900,53.640999984741214,52.36600008010864,51.47999954223633,0.3899993896484375,0.0075757457870306855,4777300.0,-325400.0,-0.0681137881229984,31.85078169054735,54.77272205782353,50.19605464505733,0.007575794009941461,1.287006004375974,0.016707860337146878,1.1325648883652577,51.863687950121125,52.633408541953614,-0.7697205918324883,-0.5505712629174656,-0.2191493289150227,0.007575794009941461,1,34239800,-0.035515059329963794
2023-05-19,52.25,52.34000015258789,51.61000061035156,51.95000076293945,51.22761154174805,3743300,53.57800003051758,52.368300075531,51.869998931884766,0.0800018310546875,0.0015423526643936203,4451900.0,-708600.0,-0.1591679956872346,34.023672194527904,54.56020012226336,50.12063712749249,0.0015423246935057922,1.2889909855172133,0.016516682076026926,0.9809009449680731,51.76583004114065,52.529275430827276,-0.7634453896866233,-0.5931460882712971,-0.17029930141532623,0.0015423246935057922,1,37983100,-0.019811306359632908
